ref_name,control_iso_name,iso_name
Planas22,hCoV-19/France/GES-1973/2020,hCoV-19/France/IDF-APHP-HEGP-20-23-2131905084/2021
Planas22,hCoV-19/France/GES-1973/2020,hCoV-19/Belgium/rega-20174/2021
Planas22,hCoV-19/France/GES-1973/2020,hCoV-19/Belgium/1WLU10/2022
Planas22,hCoV-19/France/GES-1973/2020,hCoV-19/France/CVL-ChuTo-9800086928/2022
