ref_name,control_iso_name,iso_name
Branche22,S:614G,BA.1 Spike
Branche22,S:614G,B.1.617.2 Spike
Branche22,S:614G,B.1.351 Spike
Branche22,S:614G,BA.2.12.1 Spike
Branche22,S:614G,BA.4/5 Spike
