ref_name,control_iso_name,iso_name
Planas23,hCoV-19/France/GES-1973/2020,hCoV-19/Belgium/rega-20174/2021
Planas23,hCoV-19/France/GES-1973/2020,hCoV-19/France/CVL-ChuTo-9800086928/2022
Planas23,hCoV-19/France/GES-1973/2020,hCoV-19/Belgium/Rega-IPP_BA2752i/2022
Planas23,hCoV-19/France/GES-1973/2020,hCoV-19/France/IDF-APHP-HEGP-IPP-BQ11i/2022
Planas23,hCoV-19/France/GES-1973/2020,hCoV-19/France/IDF-APHP-HEGP-IPP-BA46i/2022
