ref_name,control_iso_name,iso_name
He23,B.1 Spike,B.1.617.2 Spike
He23,B.1 Spike,BA.1 Spike
He23,B.1 Spike,BA.1.1 Spike
He23,B.1 Spike,BA.2 Spike
He23,B.1 Spike,BA.2.12.1 Spike
He23,B.1 Spike,BA.2.13 Spike
He23,B.1 Spike,BA.2.75 Spike
He23,B.1 Spike,BA.3 Spike
He23,B.1 Spike,BA.4/5 Spike
He23,B.1 Spike,BQ.1.1 Spike
He23,B.1 Spike,XBB Spike
