ref_name,control_iso_name,iso_name
Shen23,B.1 Spike,B.1.1.7 Spike
Shen23,B.1 Spike,B.1.351 Spike:-246I
Shen23,B.1 Spike,P.1 Spike:-1027I-1176F
Shen23,B.1 Spike,B.1.617.2 Spike:+142D-156G-157del-158del
Shen23,B.1 Spike,BA.1 Spike
Shen23,B.1 Spike,BA.2 Spike
Shen23,B.1 Spike,BA.3 Spike
Shen23,B.1 Spike,BA.4/5 Spike
