ref_name,control_iso_name,iso_name
Zhao22,Wuhan-Hu-1,BA.1 Spike
Zhao22,Wuhan-Hu-1,BA.1.1 Spike
Zhao22,Wuhan-Hu-1,BA.2 Spike
Zhao22,Wuhan-Hu-1,BA.3 Spike:-69del-70del-95I-142D
Zhao22,Wuhan-Hu-1,BA.2.12.1 Spike
Zhao22,Wuhan-Hu-1,BA.4/5 Spike
