ref_name,control_iso_name,iso_name
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/QK002/2020
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/QHN001/2020
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/QHN002/2020
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY7-501/2021
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY7-503/2021
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY8-612-P1/2021
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY11-927-P1/2021
Unoh22,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY38-873P0/2021
