ref_name,control_iso_name,iso_name
Muik22,Wuhan-Hu-1 Spike,BA.1 Spike
Muik22,Wuhan-Hu-1 Spike,B.1.351 Spike
Muik22,Wuhan-Hu-1 Spike,B.1.617.2 Spike:+142D+417N
Muik22,Wuhan-Hu-1,hCoV-19/Belgium/rega-20174/2021
