ref_name,control_iso_name,iso_name
Qu23,S:614G,BA.2 Spike
Qu23,S:614G,BA.4/5 Spike
Qu23,S:614G,XBB Spike
Qu23,S:614G,XBB.1 Spike
Qu23,S:614G,XBB Spike:486P
Qu23,S:614G,XBB.1.5 Spike
Qu23,S:614G,BQ.1.1 Spike
Qu23,S:614G,BA.2.75.2 Spike:1199D
Qu23,S:614G,CH.1.1 Spike
Qu23,S:614G,BA.2.75.2 Spike
Qu23,S:614G,CA.3.1 Spike
