ref_name,control_iso_name,iso_name
Tan21,hCoV-19/Wuhan/WIV04/2019,hCoV-19/South Africa/N00344/2020
Tan21,WA1,B.1.1.7 Spike
Tan21,WA1,B.1.351 Spike:-246I
Tan21,WA1,B.1.617.2 Spike:+142D
