ref_name,control_iso_name,iso_name
Suthar21,WA1,hCoV-19/USA/MD-HP01542/2021
Suthar21,WA1,B.1.617.2 full genome
Suthar21,WA1,hCoV-19/Japan/TY7-503/2021
Suthar21,WA1,hCoV-19/USA/WI-UW-4340/2021
