ref_name,control_iso_name,iso_name
Kaku23,S:614G,BA.2 Spike
Kaku23,S:614G,BA.5 Spike
Kaku23,S:614G,BQ.1.1 Spike
Kaku23,S:614G,XBB.1 Spike
Kaku23,S:614G,XBB.1.5 Spike
Kaku23,S:614G,XBB.1.16 Spike
Kaku23,S:614G,EG.5.1 Spike
Kaku23,S:614G,XBB.1.5 Spike:+Q52H
Kaku23,S:614G,XBB.1.5 Spike:+456L
Kaku23,S:614G,BA.1 Spike
