ref_name,control_iso_name,iso_name
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV24850/2020
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV25278/2021
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV26425/2021
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV27616/2021
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV29995/2021
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV27007/2021
Carreno21,hCoV-19/USA/WA-CDC-02982586-001/2020,hCoV-19/USA/NY-MSHSPSP-PV29369/2021
