ref_name,control_iso_name,iso_name
Wang23b,B.1 Spike,BA.2 Spike
Wang23b,B.1 Spike,BA.4/5 Spike
Wang23b,B.1 Spike,BQ.1.1 Spike
Wang23b,B.1 Spike,XBB.1.5 Spike
