ref_name,control_iso_name,iso_name
Wang22g,S:614G,B.1.1.7 Spike
Wang22g,S:614G,B.1.351 Spike
Wang22g,S:614G,P.1 Spike
Wang22g,S:614G,B.1.617.2 Spike
Wang22g,S:614G,B.1.427/9 Spike
Wang22g,S:614G,C.37 Spike
Wang22g,S:614G,B.1.526/E484K Spike
Wang22g,S:614G,B.1.621 Spike
Wang22g,S:614G,BA.1 Spike
Wang22g,S:614G,BA.1 Spike:+346K
Wang22g,S:614G,BA.2 Spike
Wang22g,S:614G,BA.2.12.1 Spike
Wang22g,S:614G,BA.4/5 Spike
