ref_name,control_iso_name,iso_name
Servellita22,Wuhan-Hu-1,B.1.617.2 Spike
Servellita22,Wuhan-Hu-1,BA.1 Spike
Servellita22,Wuhan-Hu-1,B.1.617.2 full genome
Servellita22,Wuhan-Hu-1,Omicron/BA.1 full genome
