ref_name,control_iso_name,iso_name
Gruell22c,B.1 Spike,BA.2 Spike
Gruell22c,B.1 Spike,BA.4/5 Spike
Gruell22c,B.1 Spike,BA.2.12.1 Spike
Gruell22c,B.1 Spike,BA.2.75 Spike
