ref_name,control_iso_name,iso_name
Planas21c,hCoV-19/France/GES-1973/2020,hCoV-19/France/IDF-APHP-HEGP-20-23-2131905084/2021
Planas21c,hCoV-19/France/GES-1973/2020,hCoV-19/Belgium/rega-20174/2021
Planas21c,hCoV-19/France/IDF-APHP-HEGP-20-23-2131905084/2021,hCoV-19/Belgium/rega-20174/2021
