ref_name,control_iso_name,iso_name
Aggarwal21,hCoV-19/Australia/NSW2715/2020,hCoV-19/Australia/NSW4463/2021
Aggarwal21,hCoV-19/Australia/NSW2715/2020,hCoV-19/Australia/NSW4318/2021
Aggarwal21,hCoV-19/Australia/NSW2715/2020,hCoV-19/Australia/NSW4605/2021
Aggarwal21,hCoV-19/Australia/NSW2715/2020,hCoV-19/Australia/NSW-RPAH-1933/2021
