ref_name,control_iso_name,iso_name
Yamasoba23,S:614G,BA.2 Spike
Yamasoba23,S:614G,BA.4/5 Spike
Yamasoba23,S:614G,XBB.1 Spike
Yamasoba23,S:614G,XBB.1.5 Spike
Yamasoba23,S:614G,XBB.1.5 Spike:E180V
Yamasoba23,S:614G,XBB.1.5 Spike:T478R
Yamasoba23,S:614G,XBB.1.16 Spike
