ref_name,control_iso_name,iso_name
Faraone23,S:614G,BA.2 Spike
Faraone23,S:614G,BA.4/5 Spike
Faraone23,S:614G,XBB.1.5 Spike
Faraone23,S:614G,XBB.1.5 Spike:E180V
Faraone23,S:614G,XBB.1.5 Spike:T478R
Faraone23,S:614G,XBB.1.16 Spike
