ref_name,control_iso_name,iso_name
Wang22e,Wuhan-Hu-1 Spike,B.1.1.7 Spike
Wang22e,Wuhan-Hu-1 Spike,B.1.351 Spike:-18F-246I
Wang22e,Wuhan-Hu-1 Spike,P.1 Spike
Wang22e,Wuhan-Hu-1 Spike,B.1.617.2 Spike:-156G
Wang22e,Wuhan-Hu-1 Spike,C.37 Spike:253del
Wang22e,Wuhan-Hu-1 Spike,B.1.621 Spike
Wang22e,Wuhan-Hu-1 Spike,BA.1 Spike
