ref_name,control_iso_name,iso_name
Diez21,Wuhan-Hu-1,S:614G
Diez21,Wuhan-Hu-1,B.1.1.7 Spike
Diez21,Wuhan-Hu-1,P.1 Spike
Diez21,Wuhan-Hu-1,B.1.351 Spike
