ref_name,control_iso_name,iso_name
Qu23b,S:614G,BA.1 Spike
Qu23b,S:614G,BA.2 Spike
Qu23b,S:614G,BA.4/5 Spike
Qu23b,S:614G,XBB.1.5 Spike
Qu23b,S:614G,EG.5.1 Spike
Qu23b,S:614G,BA.2.86 Spike
Qu23b,S:614G,XBB.1.5 Spike:L455F+F456L
Qu23b,S:614G,XBB.1.5 Spike:L455F
Qu23b,S:614G,XBB.1.5 Spike:F456L
