ref_name,control_iso_name,iso_name
Ai22,Wuhan-Hu-1,BA.1 Spike
Ai22,Wuhan-Hu-1,BA.1 Spike:+346K
Ai22,Wuhan-Hu-1,BA.2 Spike
Ai22,Wuhan-Hu-1,BA.3 Spike
