ref_name,control_iso_name,iso_name
Behrens21,Wuhan-Hu-1,B.1.1.7 Spike
Behrens21,Wuhan-Hu-1,B.1.351 Spike
Behrens21,Wuhan-Hu-1,P.1 Spike
Behrens21,Wuhan-Hu-1,B.1.617.2 Spike
