ref_name,control_iso_name,iso_name
Chen21c,Wuhan-Hu-1,S:614G
Chen21c,Wuhan-Hu-1,B.1.1.7 Spike
Chen21c,Wuhan-Hu-1,B.1.429 Spike
Chen21c,Wuhan-Hu-1,P.1 Spike
Chen21c,Wuhan-Hu-1,B.1.526 Spike
Chen21c,Wuhan-Hu-1,B.1.351 Spike
