ref_name,control_iso_name,iso_name
Schmitz21,S:614G,B.1.1.7 Spike
Schmitz21,S:614G,B.1.351 Spike
Schmitz21,S:614G,P.1 Spike
Schmitz21,S:614G,B.1.617.2 Spike
