ref_name,control_iso_name,iso_name
Lasrado23,B.1 Spike,BA.2 Spike
Lasrado23,B.1 Spike,BA.4/5 Spike
Lasrado23,B.1 Spike,BQ.1.1 Spike
Lasrado23,B.1 Spike,XBB.1 Spike
Lasrado23,B.1 Spike,XBB.1.5 Spike
