ref_name,control_iso_name,iso_name
Changrob21,hCoV-19/Japan/UT-NCGM02/2020,hCoV-19/Japan/QHN001/2020
Changrob21,hCoV-19/Japan/UT-NCGM02/2020,hCoV-19/Japan/TY7-501/2021
Changrob21,hCoV-19/Japan/UT-NCGM02/2020,hCoV-19/USA/WI-UW-5250/2021
Changrob21,hCoV-19/Japan/UT-NCGM02/2020,hCoV-19/USA/CA-Stanford-15_S02/2021
