ref_name,control_iso_name,iso_name
Wang22i,Wuhan-Hu-1 Spike,B.1.617.2 Spike:+142D
Wang22i,Wuhan-Hu-1 Spike,BA.1 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.1.1 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.3 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.2 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.2.3.1 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.2.10.1 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.2.12.1 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.2 Spike:L452M
Wang22i,Wuhan-Hu-1 Spike,BA.2.75 Spike
Wang22i,Wuhan-Hu-1 Spike,BA.4/5 Spike
