ref_name,control_iso_name,iso_name
Sahay22,hCoV-19/India/un-NIV_P1_20203524/2020,hCoV-19/India/TN-ICMR-MCL_3687_4681_Iso/2021
Sahay22,hCoV-19/India/un-NIV_P1_20203524/2020,hCoV-19/India/DL-ICMR-30100647IST_P3/2021
Sahay22,hCoV-19/India/un-NIV_P1_20203524/2020,hCoV-19/India/MH-ICMR-202356035_isolate/2021
Sahay22,hCoV-19/India/DL-ICMR-30100647IST_P3/2021,hCoV-19/India/TN-ICMR-MCL_3687_4681_Iso/2021
Sahay22,hCoV-19/India/DL-ICMR-30100647IST_P3/2021,hCoV-19/India/un-NIV_P1_20203524/2020
Sahay22,hCoV-19/India/DL-ICMR-30100647IST_P3/2021,hCoV-19/India/MH-ICMR-202356035_isolate/2021
