ref_name,control_iso_name,iso_name
Miyamoto23,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY38-873P0/2021
Miyamoto23,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY40-158-P0/2022
Miyamoto23,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY41-716-P1/2022
Miyamoto23,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY41-702-P1/2022
Miyamoto23,hCoV-19/Japan/TY-WK-521/2020,hCoV-19/Japan/TY41-796-P1/2022
