ref_name,control_iso_name,iso_name
Arora22e,S:614G,BA.1 Spike
Arora22e,S:614G,BA.2 Spike
Arora22e,S:614G,BA.2.12.1 Spike
Arora22e,S:614G,BA.4/5 Spike
