ref_name,control_iso_name,iso_name
Wang24,B.1 Spike,JN.1 Spike
Wang24,B.1 Spike,KP.2 Spike
Wang24,B.1 Spike,KP.3 Spike
Wang24,B.1 Spike,KP.2.3 Spike
Wang24,B.1 Spike,KP.3.1.1 Spike
Wang24,B.1 Spike,LB.1 Spike
