ref_name,control_iso_name,iso_name
Xie22,WA1,BA.1 Spike
Xie22,WA1,BA.2 Spike
Xie22,WA1,BA.2.12.1 Spike
Xie22,WA1,BA.3 Spike
Xie22,WA1,BA.4/5 Spike
Xie22,WA1,BA.2.75 Spike
