ref_name,control_iso_name,iso_name
Wang22c,Wuhan-Hu-1,B.1.1.7 Spike
Wang22c,Wuhan-Hu-1,B.1.351 Spike
Wang22c,Wuhan-Hu-1,P.1 Spike
Wang22c,Wuhan-Hu-1,B.1.617.2 Spike
Wang22c,Wuhan-Hu-1,C.37 Spike
Wang22c,Wuhan-Hu-1,BA.1 Spike
