ref_name,control_iso_name,iso_name
Song23,S:614G,B.1.1.7 Spike
Song23,S:614G,B.1.351 Spike
Song23,S:614G,P.1 Spike
Song23,S:614G,B.1.617.2 Spike
Song23,S:614G,BA.1 Spike
Song23,S:614G,BA.2 Spike
Song23,S:614G,BA.2.12.1 Spike
Song23,S:614G,BA.2.75 Spike
Song23,S:614G,BA.4/5 Spike
Song23,S:614G,BA.1.1 Spike
Song23,S:614G,XBB Spike
Song23,S:614G,XBB.1.5 Spike
