iso_name,var_name,site_directed,gisaid_id,genbank_accn,sra_accn,expandable
hCoV-19/USA/NY-MSHSPSP-PV54462/2022,Omicron/BA.1,FALSE,11897513,NULL,NULL,TRUE
hCoV-19/USA/NY-MSHSPSP-PV55518/2022,Omicron/BA.1,FALSE,11897516,NULL,NULL,TRUE
hCoV-19/USA/NY-MSHSPSP-PV55922/2022,Omicron/BA.1,FALSE,11178997,NULL,NULL,TRUE
hCoV-19/USA/NY-MSHSPSP-PV56313/2022,Omicron/BA.1,FALSE,11179080,NULL,NULL,TRUE
hCoV-19/USA/NY-MSHSPSP-PV56463/2022,Omicron/BA.1,FALSE,11685451,NULL,NULL,TRUE
hCoV-19/USA/NY-MSHSPSP-PV56767/2022,Omicron/BA.1,FALSE,11897525,NULL,NULL,TRUE
